85377
488970	4.28
488976	3.34
488981	4.28
488987	4.28
488993	4.28
488998	4.28
489004	4.28
489009	4.28
489017	5.04
489021	5.04
489025	5.04
489029	5.04
489033	5.04
489037	5.04
489041	5.04
489045	5.04
489049	5.04
489053	5.04
489057	5.04
489061	5.04
489065	5.04
489070	5.04
489075	5.04
489080	5.04
489085	5.04
489089	5.04
489093	5.04
489097	5.04
489101	5.04
489105	5.04
489109	5.04
489113	5.04
489117	5.04
489121	5.04
489125	5.04
489129	5.04
489134	3.4
489141	3.4
489148	3.4
489161	3.4
489166	3.4
489171	3.4
489176	3.4
489181	3.4
489186	3.4
489191	3.4
489196	3.46
489204	3.46
489216	3.46
489224	3.86
489230	3.86
489238	3.86
489247	3.86
489254	3.52
489259	3.52
489264	3.52
489269	3.52
489274	3.52
489279	3.52
489284	3.36
489289	2.1
489296	3.52
489302	3.52
489309	7.2
489321	7.2
489326	7.2
489332	5.26
489338	5.26
489345	5.26
489353	5.26
489360	3.3
489365	3.3
489370	3.3
489375	3.3
489380	3.3
489386	3.3
489392	3.3
489397	3.3
489402	3.3
489407	3.3
489412	3.3
489423	3.3
489435	5.0
489439	5.0
489443	5.0
489447	5.0
489451	5.0
489455	5.0
489459	5.0
489463	5.0
489467	5.0
489471	5.0
489475	5.0
489479	5.0
489483	5.0
489494	5.0
489505	5.0
489516	5.0
489527	5.0
489538	5.0
489549	5.0
489553	5.0
489557	5.0
489561	5.0
489565	5.0
489569	5.0
489574	8.1
489580	8.1
489585	8.1
489590	3.3
489597	3.3
489604	3.3
489611	3.3
489618	3.18
489623	3.18
489628	3.18
489633	3.18
489638	3.18
489652	3.18
489666	3.18
489671	3.18
489676	3.18
489681	3.18
489686	3.84
489692	3.84
489698	3.84
489705	3.84
489712	3.84
489718	3.84
489724	3.84
489730	3.84
489736	3.84
489744	10.4
489749	10.4
489754	10.4
489760	10.4
489766	10.4
489779	3.3
489785	6.7
489790	6.7
489796	4.1
489802	4.1
489808	2.68
489815	2.68
489822	2.68
489831	3.58
489838	3.58
489845	5.6
489858	5.6
489871	5.6
489878	5.6
489885	5.6
489892	5.6
489900	3.9
489906	4.6
489911	3.9
489916	3.9
489921	4.6
489926	4.6
489931	4.6
489938	28.0
489943	28.0
489948	28.0
489953	28.0
489958	28.0
489964	28.0
489969	28.0
489974	28.0
489979	28.0
489985	28.0
489991	28.0
489997	28.0
490003	28.0
490009	28.0
490015	28.0
490021	28.0
490027	28.0
490034	28.0
490041	28.0
490048	28.0
490055	28.0
490060	28.0
490065	28.0
490070	28.0
490075	28.0
490080	28.0
490085	28.0
490090	28.0
490095	28.0
490102	28.0
490108	28.0
490114	28.0
490120	28.0
490126	28.0
490132	28.0
490138	28.0
490144	28.0
490149	28.0
490154	28.0
490159	28.0
490164	28.0
490171	28.0
490178	28.0
490185	28.0
490192	28.0
490199	28.0
490205	28.0
490211	28.0
490218	0.1
490226	0.1
490234	0.1
490242	0.1
490250	0.1
490258	0.1
490266	0.1
490274	0.1
490282	0.1
490292	0.1
490302	0.1
490312	0.1
490322	0.1
490327	0.1
490332	0.1
490337	0.1
490342	0.1
490347	0.1
490352	0.1
490357	0.1
490362	0.1
490367	0.1
490372	0.1
490377	0.1
490382	0.1
490388	0.1
490394	0.1
490400	0.1
490407	6.8
490414	6.8
490421	6.8
490428	6.8
490435	6.8
490442	6.8
490449	6.8
490455	6.8
490460	6.8
490465	6.8
490470	6.8
490475	6.8
490480	6.8
490485	6.8
490490	6.8
490496	6.8
490502	6.8
490508	6.8
490514	6.8
490520	6.8
490526	6.8
490532	6.8
490537	6.8
490542	6.8
490547	6.8
490552	6.8
490557	6.8
490562	6.8
490567	6.8
490572	6.8
490577	6.8
490582	6.8
490587	6.8
490592	6.8
490597	6.8
490603	14.1
490609	14.1
490615	14.1
490622	14.1
490628	14.1
490633	14.1
490638	14.1
490643	14.1
490649	0.46
490656	5.0
490662	5.0
490670	7.3
490675	7.3
490680	7.3
490686	5.0
490691	5.0
490696	5.0
490702	0.78
490713	0.78
490723	0.78
490735	0.78
490747	0.78
490752	0.78
490757	0.78
490763	0.78
490770	6.72
490776	6.72
490781	6.72
490791	4.7
490798	4.7
490815	4.7
490822	2.36
490828	2.96
490835	2.96
490843	2.96
490849	2.96
490855	2.96
490862	10.8
490868	10.8
490874	10.8
490879	10.8
490884	10.8
490889	10.8
490894	10.8
490899	10.8
490904	10.8
490909	10.8
490914	10.8
490919	10.8
490924	10.8
490930	10.8
490936	10.8
490941	10.8
490947	4.2
490952	4.2
490957	4.2
490964	4.2
490971	4.2
490976	4.2
490981	4.2
490986	4.2
490991	4.2
490997	4.2
491003	4.2
491008	4.2
491013	4.2
491018	4.2
491023	4.2
491028	4.2
491033	4.2
491038	4.2
491044	14.46
491059	4.74
491064	0.7
491070	0.7
491076	5.84
491082	5.84
491090	3.5
491094	3.5
491098	3.5
491103	2.68
491109	2.68
491115	2.68
491121	2.68
491127	2.68
491133	2.68
491139	2.68
491145	2.68
491151	2.68
491157	2.96
491163	2.96
491168	2.96
491174	2.96
491180	2.96
491186	2.96
491191	2.96
491196	3.5
491201	3.5
491206	3.5
491211	3.5
491216	3.5
491221	3.5
491226	3.5
491231	3.5
491236	3.5
491241	3.5
491246	3.5
491251	3.5
491256	3.5
491261	3.5
491266	3.5
491271	3.5
491282	3.5
491293	3.5
491305	4.6
491312	4.6
491323	4.6
491331	2.7
491337	4.74
491342	0.1
491347	0.1
491352	0.1
491358	6.0
491363	6.0
491368	6.0
491373	6.0
491378	6.0
491383	6.0
491388	6.0
491393	6.0
491398	6.0
491403	6.0
491408	0.1
491413	0.1
491418	0.1
491423	0.1
491428	0.1
491433	0.1
491438	0.1
491443	0.1
491448	0.1
491453	6.0
491458	6.0
491463	6.0
491468	6.0
491473	6.0
491479	16.6
491484	16.6
491489	4.6
491494	5.3
491499	5.3
491506	2.0
491511	2.0
491516	3.26
491521	3.26
491526	3.26
491533	3.6
491540	3.84
491546	3.84
491552	3.84
491558	3.84
491565	3.6
491570	3.6
491578	3.6
491583	3.6
491592	7.6
491597	7.6
491604	7.6
491615	7.6
491621	1.6
491626	0.1
491631	0.1
491636	0.1
491641	0.1
491646	0.1
491651	0.1
491657	0.1
491664	0.1
491669	0.1
491674	0.1
491679	0.1
491686	0.1
491691	0.1
491697	2.92
491701	4.6
491706	7.0
491711	7.0
491716	7.0
491721	7.0
491726	7.0
491731	7.0
491736	7.0
491750	7.0
491762	7.0
491774	7.0
491782	7.0
491790	7.0
491798	7.0
491803	7.0
491808	7.0
491813	7.0
491818	7.0
491823	7.0
491828	7.0
491833	7.0
491838	7.0
491844	3.26
491849	3.26
491858	3.26
491864	3.26
491869	3.26
491874	3.26
491880	1.04
491886	1.04
491892	1.04
491898	1.04
491904	1.04
491910	1.04
491916	1.04
491923	2.84
491931	6.2
491938	6.2
491943	6.2
491949	6.2
491954	3.2
491966	5.62
491991	5.62
491996	5.62
492002	7.1
492007	7.1
492012	7.1
492018	4.9
492023	4.9
492028	4.9
492034	5.42
492040	1.84
492045	1.84
492051	10.84
492059	10.84
492067	10.84
492077	10.84
492088	14.2
492094	7.4
492116	7.4
492138	7.4
492149	7.4
492160	7.4
492166	7.4
492173	3.12
492179	3.12
492185	6.16
492191	6.16
492198	4.4
492205	4.4
492210	4.4
492216	8.0
492225	8.0
492234	8.0
492247	8.0
492260	8.0
492266	8.0
492273	4.86
492286	4.0
492292	6.56
492323	5.0
492329	5.8
492334	5.8
492339	5.8
492345	7.2
492359	7.2
492366	5.48
492371	5.48
492376	5.48
492381	5.48
492386	5.48
492391	5.48
492396	6.0
492401	6.0
492407	7.5
492412	7.5
492417	7.5
492422	7.5
492427	7.5
492432	7.5
492438	2.86
492452	2.86
492461	1.0
492467	7.7
492480	4.68
492491	4.68
492503	4.68
492512	6.16
492519	6.16
492526	10.6
492531	10.6
492536	10.6
492544	10.6
492553	1.68
492558	1.68
492570	5.26
492579	5.26
492584	5.26
492589	5.26
492593	5.26
492599	5.26
492604	3.0
492622	4.4
492628	4.4
492633	8.6
492639	8.6
492645	8.6
492651	8.6
492672	8.6
492690	8.6
492709	5.5
492723	3.6
492742	4.3
492767	4.3
492792	2.63
492808	2.3
492819	2.3
492828	2.3
492838	6.1
492843	10.3
492869	14.7
492877	14.7
492885	14.7
492894	2.25
492910	2.65
492919	2.63
492935	10.9
492941	2.37
492961	5.0
492974	2.5
492984	9.7
492995	3.2
493002	2.5
493012	2.5
493022	2.5
493033	4.45
493046	2.3
493065	7.45
493078	3.6
493090	3.31
493095	4.27
493107	4.6
493114	2.6
493129	6.4
493137	2.3
493142	7.0
493182	7.75
493206	7.75
493230	4.5
493248	4.5
493267	9.8
493290	9.2
493298	5.3
493312	2.72
493317	3.9
493327	2.7
493332	3.4
493347	4.5
493365	4.3
493380	2.6
493401	3.4
493426	3.4
493450	3.4
493474	2.3
493490	10.3
493495	5.2
493504	6.7
493513	8.9
493518	6.25
493545	28.0
493556	13.3
493565	28.0
493580	6.25
493591	4.5
493613	6.9
493620	11.5
493640	3.2
493647	11.5
493661	4.45
493675	1.35
493687	3.12
493714	7.15
493723	7.6
493758	0.001
493779	9.7
493800	10.9
493829	4.35
493833	10.9
493842	5.2
493857	2.3
493876	3.4
493893	9.85
493909	9.85
493925	9.85
493941	9.85
493957	2.6
493963	5.23
493969	5.23
493976	4.34
493990	2.8
494001	15.2
494013	15.2
494024	15.2
494036	15.3
494050	15.3
494064	5.42
494080	5.6
494093	5.6
494105	1.8
494117	6.1
494138	30.0
494160	4.6
494167	2.2
494184	45.0
494203	5.4
494220	3.9
494227	4.3
494231	4.3
494235	4.3
494239	30.0
494254	1.2
494263	1.2
494272	1.2
494282	4.2
494302	12.3
494329	1.58
494345	1.58
494361	1.58
494378	7.6
494385	3.5
494396	6.4
494413	2.7
494433	2.4
494454	2.4
494475	14.7
494486	14.7
494497	6.3
494517	8.8
494535	8.0
494542	8.0
494549	5.5
494559	5.45
494571	3.4
494587	3.4
494592	4.5
494612	4.0
494628	5.5
494636	4.75
494646	2.5
494668	3.75
494681	3.75
494695	4.5
494707	4.5
494727	1.99
494738	4.5
494756	3.65
494762	0.37
494769	0.37
494776	0.37
494784	8.2
494800	27.5
494813	3.4
494823	3.4
494833	3.4
494843	3.4
494853	3.4
494863	3.4
494873	3.4
494883	3.4
494893	9.8
494906	3.03
494913	4.29
494919	4.6
494936	4.46
494961	6.4
494966	12.5
494971	4.0
494986	2.46
495004	6.0
495029	6.0
495053	6.0
495077	6.0
495102	2.9
495118	9.0
495122	4.5
495142	5.0
495147	1.92
495152	1.92
495157	1.92
495162	1.92
495168	9.3
495186	2.6
495198	4.0
495202	4.0
495206	4.0
495210	4.0
495215	7.0
495242	5.9
495255	10.4
495281	3.8
495290	1.0
495294	1.0
495298	1.0
495303	0.1
495314	0.1
495325	0.1
495337	3.6
495362	3.6
495387	3.6
495412	4.5
495416	4.5
495420	4.5
495424	2.53
495434	4.35
495445	2.7
495459	3.4
495473	26.7
495482	26.7
495491	26.7
495500	26.7
495510	5.4
495532	1.59
495542	26.7
495559	26.7
495575	26.7
495591	26.7
495607	4.4
495627	3.54
495636	5.9
495655	3.08
495669	3.08
495683	3.08
495698	0.36
495705	0.36
495712	0.36
495720	0.61
495728	0.61
495735	0.61
495743	0.82
495750	0.82
495757	0.82
495765	4.72
495792	4.72
495818	0.46
495823	0.46
495828	0.46
495834	0.215
495840	0.215
495846	0.215
495853	0.195
495859	0.195
495865	0.195
495872	0.46
495882	0.46
495891	0.46
495901	5.3
495921	5.3
495941	5.6
495953	10.0
495968	3.6
495973	3.6
495979	2.27
495995	2.0
496000	5.4
496007	5.4
496014	5.4
496022	3.5
496033	5.7
496042	3.47
496048	2.5
496071	4.1
496086	1.9
496107	3.95
496117	3.95
496128	6.1
496146	6.1
496163	6.1
496180	6.1
496197	6.1
496214	6.1
496231	6.1
496249	7.8
496267	3.5
496271	7.8
496280	0.72
496298	0.72
496315	0.72
496333	0.36
496340	0.36
496347	0.36
496354	1.93
496369	4.2
496373	4.2
496377	4.2
496381	3.5
496392	3.2
496401	3.2
496410	3.2
496420	5.3
496426	5.3
496432	5.3
496439	0.87
496445	0.87
496451	0.87
496458	0.46
496479	0.46
496500	0.46
496522	6.38
496536	6.38
496550	6.38
496565	2.8
496586	2.8
496607	2.8
496629	1.64
496655	7.4
496666	3.7
496679	15.85
496694	5.9
496698	5.9
496702	5.9
496707	3.6
496718	3.6
496729	3.6
496741	2.7
496751	11.6
496759	11.6
496767	11.6
496775	11.6
496781	11.6
496787	11.6
496794	4.1
496807	4.1
496820	4.1
496834	9.8
496843	4.98
496868	4.98
496892	4.98
496917	11.5
496927	0.69
496939	0.69
496950	0.69
496962	0.65
496979	0.65
496996	0.65
497014	0.52
497023	0.52
497031	0.52
497039	2.2
497044	2.2
497049	2.2
497055	2.03
497079	6.7
497090	5.4
497102	3.4
497117	4.3
497140	3.085
497149	3.085
497158	3.085
497168	0.41
497187	0.41
497205	0.41
497224	2.37
497236	2.37
497248	2.37
497261	0.52
497286	0.52
497311	0.52
497337	21.0
497353	6.7
497364	22.0
497381	5.61
497400	0.8
497406	3.4
497412	3.4
497418	3.4
497425	0.07
497431	0.07
497437	0.07
497444	0.07
497450	0.07
497456	0.07
497463	5.3
497470	5.3
497477	5.3
497485	0.45
497495	0.45
497505	0.45
497517	0.61
497526	0.61
497535	0.61
497544	6.7
497554	6.7
497564	6.7
497575	12.7
497588	35.0
497606	3.5
497614	4.7
497624	4.7
497634	4.7
497645	2.6
497659	0.18
497664	0.18
497669	0.18
497675	0.755
497694	0.755
497713	0.755
497733	5.3
497749	5.3
497764	5.0
497778	5.0
497792	5.0
497807	1.25
497821	1.25
497835	1.25
497850	8.78
497864	8.78
497878	8.78
497893	4.74
497898	4.74
497912	13.3
497921	33.0
497939	1.45
497955	1.45
497971	1.45
497988	1.49
497998	1.49
498008	1.49
498019	1.41
498029	1.41
498039	1.41
498050	3.6
498072	3.0
498081	3.0
498089	3.0
498098	6.95
498120	6.95
498128	2.23
498144	3.4
498154	8.3
498164	8.3
498174	8.3
498185	13.3
498195	13.3
498205	13.3
498216	3.2
498229	3.8
498235	3.8
498241	3.8
498247	6.7
498261	0.52
498271	0.52
498281	0.52
498292	5.5
498300	5.5
498307	5.5
498319	1.96
498328	0.54
498353	0.54
498378	0.54
498404	2.62
498412	2.62
498420	2.62
498428	33.5
498439	6.1
498461	5.7
498470	5.75
498475	4.2
498485	5.3
498496	5.3
498507	5.3
498519	6.7
498526	4.37
498543	5.1
498554	3.0
498567	2.55
498581	6.1
498593	6.1
498605	6.1
498617	6.1
498630	0.52
498639	0.52
498648	0.52
498658	0.31
498666	0.31
498674	0.31
498683	0.44
498697	0.44
498711	0.44
498726	5.0
498750	1.32
498760	1.32
498770	1.32
498781	3.65
498803	0.285
498815	0.285
498827	0.285
498840	1.0
498861	1.0
498881	1.0
498901	1.46
498911	1.46
498921	1.46
498932	2.1
498938	5.0
498958	5.0
498978	5.0
498998	4.1
499002	4.1
499006	4.1
499010	32.15
499024	2.89
499037	2.89
499050	2.89
499064	1.8
499074	1.8
499084	1.8
499095	3.5
499104	3.5
499113	3.5
499123	3.25
499139	4.0
499160	4.0
499181	4.0
499203	0.45
499211	0.45
499219	0.45
499228	0.45
499236	0.45
499244	0.45
499253	0.59
499267	0.59
499281	0.59
499296	5.4
499302	2.92
499315	2.92
499328	2.92
499342	5.5
499355	2.94
499369	6.8
499374	4.3
499390	5.0
499411	5.0
499432	5.0
499454	4.9
499475	4.9
499495	4.9
499516	3.9
499530	3.5
499543	1.5
499548	3.86
499553	3.86
499558	3.86
499564	7.4
499569	7.4
499574	7.4
499580	0.31
499595	0.31
499610	0.31
499626	0.5
499634	0.5
499642	0.5
499651	0.5
499655	0.5
499659	0.5
499664	0.6
499674	0.6
499684	0.6
499694	6.08
499704	6.08
499714	6.08
499724	6.08
499735	5.6
499749	2.44
499763	2.44
499777	2.44
499791	2.44
499806	3.5
499820	3.8
499838	3.9
499864	5.3
499899	5.9
499904	6.0
499919	6.2
499926	1.6
499948	4.0
499952	4.0
499956	4.0
499961	3.0
499977	3.0
499992	3.0
500008	3.82
500032	5.75
500041	3.8
500063	3.85
500068	3.8
500079	2.85
500087	2.85
500095	2.85
500104	6.6
500126	11.0
500135	1.6
500148	6.5
500171	4.2
500190	2.55
500201	0.46
500218	0.46
500235	0.46
500253	6.25
500258	3.57
500279	0.4
500287	0.4
500295	0.4
500304	0.25
500313	0.25
500322	0.25
500332	0.25
500342	0.25
500352	0.25
500363	0.47
500370	0.47
500377	0.47
500385	1.0
500393	1.0
500401	1.0
500410	0.8
500418	0.8
500426	0.8
500435	4.5
500451	4.5
500467	4.5
500484	2.8
500497	2.8
500510	2.8
500524	2.0
500533	2.6
500550	2.6
500571	3.4
500593	2.6
500603	2.4
500613	2.73
500626	3.75
500639	1.95
500643	1.95
500647	1.95
500652	0.9
500675	0.9
500697	0.9
500720	0.4
500733	0.4
500746	0.4
500760	0.81
500777	0.81
500794	0.81
500812	2.63
500817	2.63
500822	2.63
500828	3.38
500844	7.4
500849	10.8
500856	3.8
500861	3.8
500866	3.8
500872	2.7
500883	2.7
500888	2.7
500893	2.7
500899	4.07
500919	5.1
500930	3.0
500940	3.9
500967	4.7
500971	4.7
500975	4.7
500980	3.8
500985	3.8
500990	3.8
500996	0.365
501013	0.365
501029	0.365
501045	1.385
501050	1.385
501055	1.385
501060	0.995
501065	0.995
501070	0.995
501075	2.5
501091	2.5
501107	2.5
501126	0.04
501138	0.04
501149	1.9
501154	3.1
501178	3.1
501202	3.1
501226	8.4
501239	3.2
501256	3.2
501269	3.6
501281	4.3
501298	2.8
501312	1.6
501327	4.2
501336	3.6
501357	8.45
501364	15.1
501371	3.7
501378	2.35
501383	3.35
501403	2.6
501411	11.1
501418	10.35
501440	5.0
501455	14.9
501468	2.1
501474	6.3
501487	3.6
501493	4.24
501505	3.3
501525	3.3
501543	3.3
501562	4.9
501582	3.7
501613	18.5
501630	4.2
501655	2.2
501667	7.4
501683	1.68
501707	6.7
501716	3.0
501721	1.02
501726	2.82
501742	2.82
501759	7.0
501773	6.2
501779	3.6
501801	3.6
501823	6.045
501834	6.045
501846	12.8
501859	4.2
501870	4.2
501882	10.35
501902	3.1
501912	3.92
501924	2.86
501944	2.86
501963	2.86
501983	3.9
501989	3.7
501995	2.5
502008	2.5
502021	2.5
502034	2.5
502048	2.5
502056	3.6
502081	12.0
502093	2.3
502111	4.35
502132	4.0
502149	5.7
502160	7.8
502172	5.61
502184	5.61
502197	3.6
502216	4.5
502228	12.4
502239	6.75
502255	0.86
502283	3.7
502288	3.45
502307	5.65
502329	5.65
502351	5.65
502373	3.7
502378	3.7
502399	4.05
502409	4.05
502419	4.05
502429	3.5
502444	4.75
502460	5.2
502473	4.0
502487	6.16
502516	13.1
502521	13.1
502527	11.0
502540	14.4
502555	14.4
502571	3.4
502596	2.16
502617	5.0
502632	10.8
502644	10.8
502656	10.8
502668	10.8
502680	36.7
502701	4.8
502718	3.5
502742	4.1
502752	7.2
502757	6.0
502774	6.0
502791	6.0
502808	6.0
502825	6.0
502842	6.0
502859	6.0
502877	6.0
502895	4.95
502903	11.4
502921	3.4
502934	1.5
502953	1.5
502966	1.5
502980	3.2
502989	1.7
503006	9.0
503012	8.4
503017	9.0
503023	3.6
503028	2.8
503060	4.1
503086	5.6
503094	5.6
503101	5.6
503108	5.6
503115	5.6
503122	5.6
503129	5.6
503137	5.1
503143	5.2
503171	6.3
503197	5.1
503201	2.8
503209	2.8
503217	2.8
503225	2.8
503233	2.8
503241	2.8
503250	4.0
503257	4.0
503295	7.3
503316	7.3
503335	8.9
503349	7.3
503353	5.1
503361	6.3
503410	6.55
503415	5.0
503428	3.6
503437	3.1
503444	3.1
503451	3.1
503458	3.1
503465	3.1
503472	3.1
503479	3.1
503487	6.9
503513	6.9
503536	12.5
503548	3.8
503580	2.5
503591	2.5
503600	2.5
503609	2.5
503618	2.5
503627	2.5
503636	2.5
503646	3.7
503655	2.6
503670	8.0
503692	3.0
503698	4.5
503726	4.5
503751	3.9
503758	3.55
503771	7.3
503789	1.5
503799	2.5
503810	3.6
503816	7.8
503823	1.3
503844	4.3
503868	1.4
503904	10.2
503912	4.3
503937	4.3
503958	4.3
503962	4.3
503967	7.25
503971	7.25
503976	4.1
503981	2.7
503988	2.7
503996	4.3
504011	4.3
504026	4.3
504041	4.3
504057	3.2
504071	4.2
504084	2.0
504092	7.1
504119	7.1
504145	7.1
504172	3.7
504179	1.6
504216	1.7
504239	4.6
504245	4.7
504250	4.7
504256	2.5
504272	4.9
504283	5.1
504294	4.9
504303	17.0
504321	17.0
504337	17.0
504353	17.0
504370	4.4
504374	4.4
504378	4.4
504382	4.4
504387	4.6
504403	4.6
504416	3.7
504426	15.5
504465	9.2
504469	6.2
504482	6.2
504496	5.7
504516	2.9
504522	2.9
504529	2.7
504572	2.7
504608	5.2
504629	4.7
504651	8.4
504661	3.2
504680	10.5
504697	7.5
504704	4.95
504719	4.95
504734	2.6
504754	3.15
504759	3.54
504775	5.7
504793	3.7
504807	4.8
504816	1.5
504824	11.9
504834	3.9
504839	3.9
504851	3.65
504856	2.9
504861	2.9
504867	5.4
504874	5.4
504881	5.4
504888	3.3
504921	2.7
504940	2.7
504945	6.4
504956	2.7
504972	5.4
504982	1.0
504992	6.5
505017	6.5
505041	12.1
505047	12.1
505054	3.47
505059	2.2
505076	2.2
505094	3.795
505108	1.7
505125	4.0
505139	5.5
505152	5.5
505165	5.5
505178	5.5
505192	1.58
505218	1.65
505242	2.88
505273	2.0
505280	3.84
505299	1.8
505314	7.0
505330	4.05
505342	4.05
505353	4.05
505364	4.05
505375	4.05
505386	4.7
505406	4.7
505423	4.2
505431	4.2
505439	4.2
505448	6.2
505457	4.6
505473	2.0
505479	3.4
505495	6.4
505510	6.0
505519	6.0
505529	3.1
505543	3.7
505549	2.8
505565	3.6
505570	1.5
505589	1.9
505617	4.3
505642	0.265
505660	0.1
505679	0.1
505684	11.9
505692	5.9
505737	3.0
505764	3.0
505769	5.9
505775	1.98
505781	9.8
505793	6.9
505798	6.9
505804	2.7
505816	5.55
505824	5.55
505833	3.6
505862	4.0
505875	3.0
505899	2.75
505916	2.75
505934	3.4
505942	1.8
505961	4.8
505975	4.8
505989	4.8
506003	4.8
506018	4.6
506036	3.2
506042	3.2
506048	3.2
506054	3.2
506061	3.68
506074	4.4
506089	4.4
506105	5.75
506109	5.75
506114	6.8
506120	2.4
506129	0.01
506139	6.2
506161	20.0
506191	20.0
506220	20.0
506249	20.0
506279	7.1
506294	3.6
506300	3.6
506305	3.6
506311	5.1
506317	5.65
506326	4.6
506356	3.19
506385	1.93
506390	1.93
506395	1.93
506400	1.93
506406	1.93
506412	1.93
506418	1.93
506424	3.7
506445	11.7
506453	11.7
506461	11.7
506469	11.7
506478	2.9
506493	14.3
506499	4.76
506508	4.76
506518	3.0
506545	3.0
506561	3.0
506577	3.0
506594	3.1
506609	3.1
506625	6.1
506637	3.9
506644	8.9
506652	8.9
506660	8.9
506668	8.9
506677	11.5
506688	5.35
506710	2.3
506715	3.9
506720	3.9
506724	2.3
506729	2.3
506743	7.1
506755	3.0
506773	3.0
506779	4.38
506808	4.1
506827	5.1
506841	12.9
506854	10.6
506863	3.8
506872	5.12
506877	5.8
506893	3.45
506921	2.95
506948	2.55
506956	4.0
506968	5.1
506975	3.7
506987	6.5
506997	2.3
507018	2.3
507040	4.1
507053	0.01
507075	0.01
507097	3.7
507102	5.53
507126	4.1
507145	5.76
507167	3.855
507173	5.57
507184	4.68
507208	4.68
507228	5.6
507252	2.19
507263	5.6
507287	10.8
507296	5.8
507304	5.3
507309	5.4
507346	5.4
507374	5.4
507402	2.2
507425	3.52
507444	3.52
507461	2.2
507478	1.0
507488	2.37
507511	23.4
507515	4.3
507530	2.3
507544	2.2
507549	1.68
507559	7.7
507575	3.1
507582	2.58
507589	15.9
507602	1.5
507613	0.94
507620	2.1
507636	2.1
507653	2.01
507659	9.3
507675	10.7
507682	16.3
507703	6.5
507708	1.1
507713	5.0
507735	3.16
507753	8.2
507765	3.5
507773	0.01
507788	0.01
507802	2.5
507818	2.5
507832	2.5
507846	2.5
507861	3.5
507873	2.185
507896	2.185
507922	4.2
507939	4.6
507953	4.6
507966	4.6
507979	3.0
507984	4.7
507989	3.9
508003	1.05
508009	3.2
508032	9.58
508037	4.1
508055	3.0
508060	5.7
508070	0.01
508076	4.1
508098	11.2
508118	2.3
508124	5.5
508131	10.5
508145	2.4
508183	4.125
508191	5.7
508216	4.0
508240	7.6
508253	4.2
508257	4.2
508262	4.0
508278	2.2
508289	4.0
508313	1.0
508330	3.5
508339	2.6
508350	3.64
508362	5.6
508373	6.2
508379	4.1
508389	2.8
508407	5.1
508420	5.1
508432	1.3
508446	1.3
508458	1.3
508470	1.3
508482	3.9
508497	5.0
508523	5.6
508528	4.3
508543	7.1
508552	4.0
508568	4.0
508582	4.0
508596	4.0
508611	4.0
508626	4.0
508641	4.0
508656	5.4
508674	7.6
508682	2.8
508690	5.84
508709	3.4
508734	5.4
508749	5.4
508765	4.22
508772	4.29
508794	4.29
508817	4.8
508836	4.6
508847	4.5
508862	2.7
508879	2.7
508897	5.2
508909	5.6
508920	6.0
508932	2.7
508949	6.0
508967	2.4
508980	2.4
508993	4.14
509011	4.14
509027	4.465
509043	4.465
509060	2.75
509082	3.0
509089	4.8
509098	3.2
509104	4.7
509109	4.7
509114	4.7
509123	2.5
509140	2.8
509144	13.2
509162	0.01
509182	26.5
509187	4.7
509204	5.2
509210	3.3
509217	2.85
509236	6.25
509246	4.0
509269	2.3
509286	21.1
509290	21.1
509294	21.1
509298	21.1
509303	2.7
509308	1.15
509315	5.0
509335	5.36
509349	5.36
509363	5.36
509377	5.36
509391	3.88
509396	1.95
509409	5.3
509426	16.0
509438	6.8
509450	7.1
509458	7.1
509467	7.3
509488	5.3
509516	5.3
509544	5.3
509572	2.7
509584	3.3
509613	5.7
509629	6.6
509653	6.6
509677	6.6
509701	6.6
509726	2.64
509730	2.64
509735	3.6
509766	4.7
509771	2.8
509779	2.8
509787	2.8
509795	2.8
509804	6.7
509813	3.8
509820	17.9
509840	3.5
509861	3.3
509868	4.0
509874	4.0
509879	4.0
509885	1.55
509891	3.25
509898	2.75
509905	12.4
509913	6.55
509918	6.55
509923	6.55
509928	6.55
509933	6.55
509938	6.55
509944	9.34
509953	9.34
509962	3.24
509967	3.24
509972	3.24
509977	3.24
509982	3.24
509987	3.24
509993	5.85
510000	9.7
510008	6.55
510014	6.55
510019	6.55
510024	9.7
510032	5.85
510038	9.7
510045	5.85
510052	5.8
510060	9.7
510068	9.7
510075	6.55
510080	6.55
510085	6.55
510090	5.8
510097	9.7
510104	5.8
510111	5.8
510118	5.8
510125	5.8
510132	5.8
510139	5.8
510147	9.5
510152	9.5
510159	26.45
510166	26.45
510172	26.45
510178	26.45
510184	26.45
510189	26.45
510195	26.45
510200	26.45
510205	26.45
510210	26.45
510215	26.45
510220	26.45
510225	26.45
510230	26.45
510235	26.45
510240	6.1
510246	6.1
510253	9.2
510260	9.2
510267	9.2
510276	9.2
510282	9.2
510289	9.2
510295	9.2
510301	9.2
510307	9.2
510313	9.2
510319	9.2
510326	5.45
510332	5.45
510337	5.45
510343	5.15
510348	5.15
510353	5.15
510358	5.45
510364	3.5
510369	4.3
510375	4.3
510381	4.3
510390	4.3
510396	4.3
510402	4.3
510408	4.3
510414	4.3
510420	4.3
510426	4.3
510432	4.3
510439	1.8
510445	2.8
510453	2.8
510460	9.3
510465	2.8
510472	9.3
510477	2.8
510484	9.3
510489	2.8
510496	12.2
510502	2.8
510510	3.52
510518	7.2
510527	7.2
